predictor_value,partial_residual
146.54,-0.015390092200616518
146.54,-0.12476894697776489
146.54,-0.07300360018360388
146.54,-0.016937581770892135
146.54,-0.052964589213069485
146.54,-0.5320101907286702
146.54,0.011240547030200748
146.54,-0.8536609154815964
146.54,0.08163915219248438
146.54,0.10433863684666941
146.54,0.0904754771513234
146.54,0.16234770863140932
146.54,0.1184516108764859
146.54,0.3184257417701797
146.54,-0.4672011223379524
146.54,-0.8069025843078799
146.54,0.20414534185095976
146.54,-0.8156961304365271
146.54,-0.7608943352056874
146.54,0.23956089340296624
146.54,-0.7894748060924413
146.54,0.20089875928198817
146.54,-0.29353103372507716
146.54,-0.5208754897783803
146.54,0.23112839296089424
146.54,-0.2431425908496381
146.54,0.32166939143930007
146.54,-0.29007392660677667
146.54,0.3440358506352281
146.54,-0.63410312695122
146.54,-0.7374228414593873
146.54,-0.12439309051986583
146.54,-0.5556916382836087
146.54,-0.6358952452394644
146.54,0.007940923724367471
146.54,-0.40466129383825944
146.54,0.0776374541797715
146.54,0.13358761630189428
146.54,0.07213986800894487
1.0,-0.6900779652873756
1.0,-0.6178545017106043
1.0,-0.4445111814585547
1.0,-0.10972891878367098
1.0,0.518062805515131
1.0,0.33034973682557345
1.0,-0.0008921594502350359
1.0,-0.12081542492032306
1.0,-0.06405976187744856
1.0,-0.002588831105158301
1.0,-0.0420889372854958
1.0,0.02908684211484656
1.0,-0.42349293469300253
1.0,0.17642813736078852
1.0,0.10549096055429895
1.0,0.13037873552473808
1.0,0.11517913059390904
1.0,0.19398003514968296
1.0,0.14585223755214946
1.0,-0.5227427166427898
1.0,0.41032099000198874
1.0,0.24178852094752676
1.0,0.2625455324007495
1.0,0.22526707293253143
1.0,0.32822951809275436
1.0,0.32908480851629685
1.0,0.27453209533615963
1.0,0.2564458037639813
1.0,0.2669111932576156
1.0,0.30947677329675405
1.0,0.3132416986204771
1.0,-0.6852808009653654
1.0,-0.6085428175301818
1.0,0.259152065632251
1.0,-0.08206072402424393
1.0,0.4438229276802905
1.0,0.32149143494628596
1.0,-0.1366849008727187
1.0,0.03666285181157612
1.0,0.14569874261565716
1.0,0.019999789740710688
1.0,0.12347956838799344
1.0,0.10252112315299554
1.0,0.16876662996348699
1.0,0.09601193053750622
32.85,0.33572846891833463
32.85,-0.09343777770469985
32.85,0.3313805558526274
32.85,-0.5854685457046495
32.85,0.039864234451712714
32.85,0.3557631050582737
32.85,0.030894902580301135
32.85,-1.0867208221410571
32.85,-0.031057240811261717
32.85,0.029230877959842798
32.85,-0.00950917466263846
32.85,-0.44932385137176956
32.85,0.09718392087184502
32.85,0.2048032358422639
32.85,0.13523101874929744
32.85,0.15963990786998616
32.85,0.1447327708569125
32.85,0.2220174033399872
32.85,0.174815671703613
32.85,-0.02254164775123447
32.85,0.4173738200693019
32.85,0.26609274290464624
32.85,-0.715274983629118
32.85,0.25126247034025007
32.85,0.3436854301339012
32.85,-0.6555468290426952
32.85,0.29548460568055257
32.85,-0.22075032926286764
32.85,0.28864379760435954
32.85,0.32685226173347826
32.85,-0.6697681998214209
32.85,-0.16298349329592876
32.85,-0.5888553981148879
32.85,0.28333923282484996
32.85,-0.5632739707679015
32.85,0.46172936801291575
32.85,0.34355841627446504
32.85,-0.09903516660198719
32.85,0.05141177071010749
32.85,0.17374450084595994
32.85,0.05232061757775452
32.85,0.15228100925729215
32.85,0.13203536878462052
32.85,0.19602784049600142
32.85,0.12574755630697998
80.64,-0.12554972603642517
80.64,-0.556801192453768
80.64,-0.6297696442697778
80.64,-0.29906656047870145
80.64,-0.42742335459446473
80.64,-0.606104873973414
80.64,0.07859046598498957
80.64,-0.03556286085938927
80.64,0.01846208357658989
80.64,0.07697542729159816
80.64,0.03937581295891128
80.64,0.08307027604658561
80.64,-0.3717910578583255
80.64,0.24737924703314967
80.64,0.17985511234863766
80.64,-0.7964545528402366
80.64,-0.31092285023668426
80.64,0.264086660037464
80.64,0.21827446348064422
80.64,-0.5222399497189761
80.64,0.427956386754291
80.64,-0.6974394779012958
80.64,0.31800468792292697
80.64,-0.7097321908178387
80.64,-0.6331234227249243
80.64,0.3675129524661204
80.64,0.32692323894141734
80.64,-0.18653378914836555
80.64,-0.17874706074003915
80.64,-0.397076322492862
80.64,0.3557249541334207
80.64,0.37047296929504064
80.64,-0.5593149970518769
80.64,-0.6803686252557056
80.64,0.46491500688109705
80.64,-0.5114025383137354
80.64,-0.6233307191203958
80.64,-0.04254283376687713
80.64,0.5735420951735554
80.64,0.21582634655478788
80.64,-0.399182918926725
80.64,-0.8045032651808935
80.64,0.17632063719075425
80.64,0.23693249516943532
80.64,0.17036499918054832
150.8,-0.0687026483638149
150.8,-0.5030154041883279
150.8,-0.0727346587202472
150.8,-0.24562518606036066
150.8,-0.37939860564028627
150.8,-0.5501236521459021
150.8,0.14861182460547384
150.8,-0.9604583920683908
150.8,0.09116088665362843
150.8,-0.852931298359878
150.8,0.11114335285277865
150.8,-0.3693722437342931
150.8,-0.32624354808031275
150.8,-0.1901153554955689
150.8,-0.254632721781312
150.8,-0.48199728904926
150.8,-0.7458213305866894
150.8,-0.17415190347174336
150.8,0.28207586191287914
150.8,0.4782029700119982
150.8,-0.05650745759350517
150.8,0.35609848795463894
150.8,-0.6331377737617041
150.8,-0.6524688601388577
150.8,-0.5990767417576756
150.8,0.401366776920159
150.8,-0.37692203183526674
150.8,-0.1363008438787805
150.8,-0.13087392036429157
150.8,0.3911988507793698
150.8,-0.10684881273262503
150.8,-0.08040994731131168
150.8,0.4840529573021899
150.8,-0.12708851064871185
150.8,-0.24370104936803993
150.8,-0.4719577705354938
150.8,-0.574721004521179
150.8,0.04039297020280963
150.8,-0.3939686065557708
150.8,-0.2223937351583034
150.8,0.17201423275449934
150.8,-0.24105870972123877
150.8,-0.7586646226674933
150.8,0.29698419158893996
150.8,0.23586740118953675
1.0,0.429485502647889
1.0,-0.24829103377533976
1.0,-0.5749477135232901
1.0,-0.4901654508484064
1.0,-0.3623737265496045
1.0,0.44991320476083807
1.0,0.11867130848502959
1.0,-0.0012519569850584387
1.0,0.05550370605781606
1.0,0.11697463683010632
1.0,-0.9225254693502312
1.0,-0.35134968994988885
1.0,-0.30392946675773796
1.0,0.2959916052960532
1.0,0.22505442848956356
1.0,-0.7500577965399973
1.0,0.23474259852917365
1.0,-0.4364564969150524
1.0,-0.7345842945125859
1.0,-0.15317924870752528
1.0,0.02988445793725329
1.0,0.3613519888827914
1.0,0.38210900033601414
1.0,-0.6551694591322039
1.0,0.447792986028019
1.0,0.44864827645156147
1.0,0.39409556327142425
1.0,0.3760092716992459
1.0,-0.1135253388071198
1.0,-0.07095975876798134
1.0,0.43280516655574175
1.0,-0.31571733303010074
1.0,-0.23897934959491726
1.0,0.37871553356751564
1.0,-0.46249725608897935
1.0,-0.4366136043844449
1.0,-0.5589450971184494
1.0,-1.017121432937454
1.0,-0.34377368025315924
1.0,-0.7347377894490782
1.0,0.1395632576759753
1.0,0.24304303632325805
1.0,0.22208459108826015
1.0,-0.46166990210124836
1.0,0.21557539847277082
20.61,-0.0939209886806817
20.61,0.4774468322895529
20.61,-0.5983016838503442
20.61,-0.5145238498282915
20.61,-0.3882460939638143
20.61,0.4262647032680373
20.61,0.09894708125833747
20.61,-1.0195554346330191
20.61,0.0365278352420851
20.61,0.09727051033640828
20.61,0.058238368057783776
20.61,0.12264733915964034
20.61,0.6695057675919547
20.61,0.2741666369328751
20.61,0.20406986389348708
20.61,-0.5213372104771602
20.61,0.21364325667575274
20.61,0.2915105946586653
20.61,0.24395297456500414
20.61,0.05764907271710419
20.61,-0.5050686009628704
20.61,0.3370205875951982
20.61,-0.6435305991281823
20.61,0.3215403939157209
20.61,0.41801369282669815
20.61,0.41881507908513155
20.61,0.36770051787941754
20.61,-0.14924589603216581
20.61,0.36055991857594744
20.61,0.4004428285053376
20.61,0.4039704716723956
20.61,-0.34128438860910554
20.61,0.48384669031544264
20.61,-0.6456879381732094
20.61,-0.4902257550601592
20.61,-0.4648841107789872
20.61,0.4153460356996553
20.61,-0.03323602114906814
20.61,0.1260117318665031
20.61,0.24323446786041253
20.61,0.12016766930220686
20.61,0.22148056636589514
20.61,0.20096099401595907
20.61,0.2658193102991802
20.61,-0.3054118951614388
61.28,-0.6424646909924085
61.28,-0.5728714230465415
61.28,0.353263539341839
61.28,-0.31504175327102113
61.28,0.55809612007311
61.28,-0.6227809140553793
61.28,0.058040180630619054
61.28,-0.057515783227744366
61.28,-0.0028270176939563796
61.28,0.05640529746039108
61.28,0.018343685109490748
61.28,0.5687186891792502
61.28,-0.3855880120611818
61.28,0.22890292131174045
61.28,0.16054909682962054
61.28,-0.31546947793378516
61.28,-0.3301155517474305
61.28,0.24581562343495827
61.28,0.19944051833785442
61.28,-0.5235907114573131
61.28,-0.0775592131743969
61.28,0.2865586757968093
61.28,0.30329436210542965
61.28,-0.7267620169226725
61.28,0.3562531699048363
61.28,-0.6430572379415229
61.28,-0.6870412718244532
61.28,0.2983763542668392
61.28,-0.19318575109415187
61.28,0.3411334569809053
61.28,-0.15583100925089272
61.28,-0.6443089755748437
61.28,-0.5725105231902006
61.28,0.3037006800983216
61.28,-0.5477330499687714
61.28,0.4764845024251925
61.28,-0.6379726602864575
61.28,-0.06665674030084517
61.28,0.5633484330856091
61.28,-0.302449789927604
61.28,0.07994234655049032
61.28,0.17676125717844265
61.28,-0.34284811832113843
61.28,0.219133245450911
61.28,0.15106167790825525
140.49,-0.23700972812326424
140.49,-0.6708726279929893
140.49,-0.7410693515100708
140.49,0.3365682016909014
140.49,-0.04640924570351232
140.49,-0.7183034945370083
140.49,-0.021631213485967832
140.49,-0.13144839232998637
140.49,-0.0794756014427602
140.49,-0.023184904455254868
140.49,-0.05935628627812392
140.49,0.46368578126317694
140.49,-0.49289015827030236
140.49,0.14074607561835265
140.49,0.07578686523068093
140.49,0.09857731564282493
140.49,0.08465860081710477
140.49,0.1568188525810156
140.49,0.1127468459072535
140.49,-0.6818155283851611
140.49,-0.7187439044277779
140.49,-0.8117223183893326
140.49,0.19972920792088136
140.49,0.1791628917936017
140.49,0.2359666928790022
140.49,0.2364385517884672
140.49,-0.2936578728188862
140.49,0.19636402198712913
140.49,0.20213771842715214
140.49,0.22562090919506142
140.49,0.2276979972911858
140.49,0.2524188942664125
140.49,-0.6822733675910369
140.49,-0.7948714257957539
140.49,0.34026417575753365
140.49,-0.6377075838324155
140.49,-0.7418176051858923
140.49,-0.13174784342384135
140.49,0.4413036852017975
140.49,0.10857430499767753
140.49,0.0015984120738868068
140.49,0.08966471228692266
140.49,0.07182806097019448
140.49,0.1282061936527448
140.49,0.06628842299924279
1.0,-0.6126422909214445
1.0,0.45958117265532683
1.0,0.3829244929073764
1.0,-0.5322932444177398
1.0,0.5954984798810621
1.0,0.4077854111915046
1.0,0.0765435149156961
1.0,-0.04337975055439182
1.0,0.01337591248848256
1.0,0.07484684326077283
1.0,0.03534673708043533
1.0,0.6065225164807777
1.0,-0.3460572603270714
1.0,0.2538638117267197
1.0,0.18292663492023006
1.0,0.2078144098906692
1.0,-0.3073851950401598
1.0,0.2714157095156141
1.0,-0.5267120880819194
1.0,-0.4453070422768587
1.0,0.48775666436791987
1.0,0.3192241953134579
1.0,0.33998120676668064
1.0,0.3027027472984626
1.0,-0.5943348075413145
1.0,-0.593479517117772
1.0,0.35196776970209076
1.0,0.3338814781299124
1.0,0.3443468676235467
1.0,-0.6130875523373148
1.0,-0.35932262701359174
1.0,-0.6078451265994342
1.0,0.4688928568357493
1.0,0.33658773999818214
1.0,-0.5046250496583128
1.0,0.5212586020462217
1.0,0.3989271093122171
1.0,-0.05924922650678745
1.0,-0.3859014738224927
1.0,0.22313441698158828
1.0,0.09743546410664182
1.0,0.20091524275392456
1.0,0.17995679751892665
1.0,0.24620230432941811
1.0,-0.5765523950965626
34.03,0.3894957195416195
34.03,-0.03972201398991653
34.03,-0.6148490331578568
34.03,-0.03175857458307562
34.03,-0.4065168950260252
34.03,0.40951579311175784
34.03,0.08488372748406608
34.03,-0.03264650593168766
34.03,0.022976615227890025
34.03,0.08322091239267121
34.03,0.04450901874030828
34.03,0.604287160297765
34.03,-0.3492388725487076
34.03,-0.4913343479506082
34.03,0.1891440048924366
34.03,-0.7864648480685923
34.03,-0.5513611495355764
34.03,0.2758673070904876
34.03,0.22869988496225063
34.03,-0.46972304174555435
34.03,-0.02955372531630856
34.03,-0.6801956614313573
34.03,0.33835789332766814
34.03,-0.6949632782019795
34.03,-0.6029307922774823
34.03,0.3978337049500606
34.03,0.349072024901754
34.03,0.33290568025101613
34.03,0.34226011826740627
34.03,0.3803071570661068
34.03,0.38367241744160724
34.03,0.39065374887169496
34.03,-0.035314848824497695
34.03,0.33704649176601625
34.03,-0.009766789956869686
34.03,-0.4847960655952043
34.03,0.39718712515848803
34.03,-0.044829137514755084
34.03,0.6047693551461876
34.03,-0.5224052845637531
34.03,0.10632921779240417
34.03,0.2061592208809861
34.03,-0.31406001112639365
34.03,0.24984898864097
34.03,0.1796603782346679
83.64,-0.10729305735597063
83.64,-0.5386754226932324
83.64,-0.6115049407599223
83.64,-0.5309555176500544
83.64,0.09045607654101688
83.64,-0.3378852287755036
83.64,0.09741045910734301
83.64,-0.01652551696007544
83.64,0.037396562636367134
83.64,0.09579849548784146
83.64,0.058270471757150485
83.64,-0.3990702729519859
83.64,0.6459824479988138
83.64,-0.7341221378867947
83.64,0.19848229506262016
83.64,0.2221275228863283
83.64,0.20768677348841336
83.64,0.2825534637871111
83.64,-0.7631715052066481
83.64,-0.006395089388363487
83.64,-0.5555533750963438
83.64,-0.679324304880049
83.64,-0.664080271362293
83.64,-0.6914577234056408
83.64,-0.6158416854885416
83.64,-0.6152135567276512
83.64,-0.15527729085800102
83.64,-0.6685599368477438
83.64,-0.660874112297478
83.64,0.37038622256727993
83.64,-0.1268488009833878
83.64,-0.6116008919965242
83.64,-0.0416346876923407
83.64,0.33773552219902425
83.64,-0.5174895188763795
83.64,0.5061100179139953
83.64,-0.6054262752007761
83.64,-0.023170626618759696
83.64,-0.4092427603507479
83.64,-0.7657060594249215
83.64,0.11968735040974209
83.64,0.2140355077378897
83.64,-0.3050734497244664
83.64,-0.7446738085526089
83.64,0.1889917643976211
150.87,0.39705869691081064
150.87,-0.5372571132218339
150.87,-0.10697312596626912
150.87,-0.5298672387222774
150.87,-0.16364606257504355
150.87,-0.584363170752536
150.87,0.11438631411707689
150.87,0.005321168961341383
150.87,0.056938047503771294
150.87,0.11284326290344915
150.87,0.0769195845634858
150.87,0.09637983312782172
150.87,-0.36049347660489806
150.87,0.2756516351950472
150.87,0.21113726882076245
150.87,0.23377164905644132
150.87,-0.7800517496943556
150.87,0.29161434495449656
150.87,-0.7521558543510761
150.87,-0.5560919602415393
150.87,-0.3407873290312718
150.87,0.32185653166388273
150.87,0.33261560019372216
150.87,-0.6867070995604916
150.87,-0.6333381448834117
150.87,-0.6328948186222809
150.87,-0.16117135452517173
150.87,-0.420546097653018
150.87,0.33487847143811633
150.87,0.3569416665028545
150.87,0.3588931559867309
150.87,0.3853436855972999
150.87,-0.5501991458073394
150.87,-0.16133072420268668
150.87,-0.5279551319636329
150.87,-0.006213787884765232
150.87,-0.10896787782430634
150.87,0.006180344708347163
150.87,0.5717684364874104
150.87,0.243372531707585
150.87,0.1377898953777651
150.87,0.22470921798561427
150.87,-0.792895128356767
150.87,0.26274873417417366
150.87,-0.7983626179499834
1.0,0.03727878083611301
1.0,-0.39049775558711564
1.0,0.03284556466493392
1.0,0.6176278273398177
1.0,-0.2545804483613804
1.0,-0.4422935170509379
1.0,0.22646458667325362
1.0,0.1065413212031656
1.0,0.16329698424604008
1.0,0.22476791501833035
1.0,0.18526780883799285
1.0,-0.2435564117616648
1.0,-0.1961361885695139
1.0,-0.0962151165157228
1.0,0.3328477066777876
1.0,-0.6422645183517732
1.0,0.3425358767173977
1.0,-0.07866321872682837
1.0,0.37320898367563815
1.0,0.20461402948069882
1.0,0.13767773612547737
1.0,-0.5308547329289846
1.0,0.4899022785242382
1.0,0.4526238190560201
1.0,0.555586264216243
1.0,-0.4435584453602145
1.0,0.0018888414596482774
1.0,0.48380254988746996
1.0,-0.5057320606188958
1.0,0.0368335194202427
1.0,0.5405984447439658
1.0,0.04207594515812328
1.0,-0.38118607140669314
1.0,-0.5134911882442603
1.0,0.6452960220992447
1.0,-0.3288203261962208
1.0,-0.2011518189302254
1.0,0.09067184525076998
1.0,-0.23598040206493517
1.0,-0.12694451126085418
1.0,0.24735653586419934
1.0,-0.6491636854885179
1.0,0.3298778692764842
1.0,0.3961233760869757
1.0,-0.6766313233390051
28.69,0.026730164172892416
28.69,-0.4022545692811878
28.69,0.022371109477082755
28.69,-0.3942649159355854
28.69,-0.26861096756470043
28.69,0.5468161395419592
28.69,0.2211154546087592
28.69,0.10319833681001594
28.69,0.1590045573839684
28.69,0.21944716588584007
28.69,-0.8193921590380754
28.69,-0.2577713476022957
28.69,-0.21114439809193353
28.69,-0.6045305679106251
28.69,0.32571893454402984
28.69,-0.14980962797939573
28.69,-0.1647549648837679
28.69,-0.587272288701402
28.69,-0.6345949758918868
28.69,-0.32819557825156265
28.69,0.6108249656603033
28.69,0.45729064547330583
28.69,0.4762004357378417
28.69,-0.5577605153132098
28.69,-0.4639609696757614
28.69,-0.46318179380254376
28.69,-0.5128797171727992
28.69,-0.029356461961608245
28.69,-0.26982241507787075
28.69,0.018955141741536334
28.69,0.5223850164320082
28.69,-0.47152346314683724
28.69,-0.39705448460199
28.69,0.47455242417907945
28.69,0.1286445807739206
28.69,-0.34623710079808273
28.69,0.03504852986404738
28.69,0.09041964864407798
28.69,-0.2561422871380705
28.69,0.3644537129626117
28.69,0.2424714532559748
28.69,0.3428915199680342
28.69,-0.4274472215348187
28.69,-0.6131604758513091
28.69,-0.6837639489692396
83.68,0.005781502912130462
83.68,0.07439739225593649
83.68,0.0015697266392375314
83.68,-0.4178828990599773
83.68,-0.29647439302481493
83.68,0.5251888378461637
83.68,-0.7895074696319972
83.68,0.0965594523109438
83.68,0.15048016037619266
83.68,0.2088806077494864
83.68,0.1713535385601554
83.68,-0.2860010089196051
83.68,0.2590505660959374
83.68,-0.37104435166669886
83.68,0.31156179551783497
83.68,-0.6647935780849559
83.68,0.32076603982377644
83.68,-0.3543691741438652
83.68,-0.15009298010345035
83.68,-0.14335268656492678
83.68,-0.19250236723532382
83.68,-0.5662516312207374
83.68,-0.5510102661337342
83.68,0.42161707417888367
83.68,0.4972198756936386
83.68,-0.5021521054978733
83.68,-0.5422088265696317
83.68,-0.05548914746470719
83.68,-0.5478046682992155
83.68,0.4834501945204435
83.68,-0.013785313032583527
83.68,0.001469261205283276
83.68,0.0714321877848149
83.68,-0.29919195114921765
83.68,-0.40442377453411743
83.68,-0.3808253433172732
83.68,-0.4923564112628194
83.68,0.08991880749557694
83.68,-0.2961820870720436
83.68,0.34737131318104403
83.68,0.23277009201992344
83.68,-0.6728861706041649
83.68,0.30800576713569244
83.68,0.36840257875012555
83.68,0.30207125928621054
